,Unnamed: 0,Open,High,Low,Close,Volume,TradingDate,H-L,O-C,AR,ME_7,ME_14,ME_21,ME_28,RANK_7,RANK_14,RANK_21,RANK_28,VAR_7,VAR_14,VAR_21,VAR_28,SMA_7,SMA_14,SMA_21,SMA_28,SD_7,SD_14,SD_21,SD_28,Ske_7,Ske_14,Ske_21,Ske_28,Kur_7,Kur_14,Kur_21,Kur_28
1996,1996,2277.0,2302.0,2243.0,2258.0,61870,2016-11-18,59.0,19.0,3.1052631578947367,2277.0,2275.0,2292.0,2341.0,3.0,6.0,6.0,6.0,668.0000001030298,1418.8626373883778,3403.828571266046,7308.925926201635,2269.0,2267.3571428571427,2301.1428571428573,2337.5,25.845695968633343,37.66779310483132,58.342339439433225,85.49225652772088,-0.20020938599779764,-0.4357132429816809,-0.047511187829376356,0.42130647608197025,-0.259334255554122,0.7811575062478282,-0.9006784565634274,-0.3354743720671761
1997,1997,2258.0,2263.0,2229.0,2229.0,86290,2016-11-21,34.0,29.0,1.1724137931034482,2258.0,2265.5,2282.0,2321.5,1.5,3.0,3.0,3.0,839.6190477221018,1106.681318707257,3254.5142855515883,7352.100529376359,2261.4285714285716,2259.714285714286,2293.714285714286,2330.214285714286,28.976180695911285,33.26682008709665,57.048350419197824,85.74439065837694,0.3496351486867175,-0.739165779332,0.09623100803955839,0.5568818151238685,-0.9017272486831558,0.3196191670860475,-0.8750526331187848,-0.15814688470881474
1998,1998,2253.0,2282.0,2229.0,2248.0,178740,2016-11-22,53.0,5.0,10.6,2258.0,2255.5,2282.0,2299.5,3.0,5.5,5.5,5.5,839.6190477221018,1026.4175824436022,3143.947618884806,7165.876984402922,2261.4285714285716,2256.5714285714284,2288.6190476190477,2323.6071428571427,28.976180695911285,32.0377524561821,56.07091598043326,84.65150314319835,0.3496351486867175,-0.5792406064431112,0.3014233704996094,0.7234843810474584,-0.9017272486831558,0.4697674443270709,-0.6862217848804348,0.16757481501340477
1999,1999,2253.0,2273.0,2219.0,2219.0,98440,2016-11-23,54.0,34.0,1.588235294117647,2248.0,2250.5,2277.0,2292.0,1.0,2.0,2.0,2.0,1019.1428572459358,1009.1703296964862,3000.857142694168,5849.369047895172,2253.1428571428573,2251.3571428571427,2281.4285714285716,2312.464285714286,31.924016934683138,31.767441346392477,54.78007979817269,76.48116792972746,0.8052446615141435,-0.28706166050048126,0.46646829690723085,0.5577884869960301,-0.39184577548838606,0.15307584770230226,-0.40414784984556773,-0.18592338439106523
2000,2000,2224.0,2263.0,2219.0,2239.0,83330,2016-11-24,44.0,-15.0,-2.933333333333333,2248.0,2248.0,2273.0,2287.0,3.0,6.0,6.0,6.0,952.9523810554565,978.5329670591868,2503.7619045987717,4906.619047895322,2254.5714285714284,2248.9285714285716,2274.4761904761904,2303.785714285714,30.869926806771936,31.28151158526689,50.037604904699144,70.04726295791522,0.7852362597787693,-0.063588913257316,0.5521177699049661,0.5169310753544267,-0.15269939025158621,0.2975047041270612,-0.0358575349950413,-0.19695378981283423
2001,2001,2239.0,2263.0,2239.0,2253.0,130100,2016-11-25,24.0,-14.0,-1.7142857142857142,2248.0,2248.0,2258.0,2282.0,5.0,9.0,9.5,9.5,425.8095239126223,978.5329670591868,1874.5619045986266,3756.4695769959944,2246.8571428571427,2248.9285714285716,2268.190476190476,2295.6071428571427,20.63515262634668,31.28151158526689,43.29621120373729,61.290044680975676,0.45733694550048465,-0.063588913257316,0.41115739447893807,0.20218507814465847,0.3906027220163303,0.2975047041270612,-0.05696439046749735,-1.254560397673574
2002,2002,2248.0,2248.0,2190.0,2234.0,139330,2016-11-28,58.0,14.0,4.142857142857143,2239.0,2248.0,2253.0,2279.5,3.0,5.0,6.0,6.0,192.6666667697841,964.9890110152214,1521.3571426937326,3605.0621695886794,2240.0,2249.285714285714,2262.4285714285716,2290.3928571428573,13.88044187948583,31.064272259546357,39.00457848373358,60.04216992738253,-0.19788367603952461,-0.09143920522623716,0.40945168363692813,0.34251533724778327,-1.0243983311346647,0.4047594859336329,0.23262840222965528,-1.1214836277503921
2003,2003,2239.0,2277.0,2224.0,2253.0,106240,2016-11-29,53.0,-14.0,-3.7857142857142856,2239.0,2250.5,2253.0,2275.0,6.5,8.5,11.0,11.0,166.23809534121403,622.7472527733406,1155.9999998364892,3302.3002648268575,2239.285714285714,2254.1428571428573,2258.0,2285.6785714285716,12.893335307096223,24.954904383173673,33.99999999759543,57.465644213102294,-0.40966319561926773,0.6676132900005489,0.2307740200615413,0.4673729998350168,-1.0460948277364046,-0.10851863245112571,0.5152698854466812,-0.8955135148274554
2004,2004,2258.0,2312.0,2258.0,2302.0,367460,2016-11-30,54.0,-44.0,-1.2272727272727273,2248.0,2250.5,2253.0,2275.0,7.0,13.0,20.0,20.0,677.238095341177,737.032967059021,945.8476188840714,2937.693121969769,2249.714285714286,2255.5714285714284,2256.3809523809523,2282.714285714286,26.023798633965352,27.14835109282,30.754635729985022,54.200490052856246,1.4420116451848148,0.7288037765266673,-0.25317746162915955,0.4895594737781075,3.1854387915234597,-0.3658516342309415,-0.0971925840402732,-0.6641190309228019
2005,2005,2302.0,2350.0,2302.0,2346.0,393040,2016-12-01,48.0,-44.0,-1.0909090909090908,2253.0,2253.0,2253.0,2275.0,7.0,14.0,21.0,23.5,1993.2380953411282,1308.8791209050037,1277.0476188841312,2892.395502922155,2263.714285714286,2262.5714285714284,2258.9523809523807,2282.3928571428573,44.64569514904128,36.178434472832066,35.73580303958666,53.78099574126678,1.2587828525463205,1.02391010875771,0.41649026535047134,0.48855661573624415,0.8454015352263013,0.5970566980642166,0.7791238905590403,-0.6278773656139465
2006,2006,2331.0,2341.0,2297.0,2321.0,107010,2016-12-02,44.0,10.0,4.4,2253.0,2253.0,2253.0,2275.0,6.0,13.0,20.0,22.0,1959.2380953410805,1544.8351648609735,1412.9333331698779,2660.164021440706,2278.285714285714,2265.714285714286,2260.3333333333335,2280.6428571428573,44.26328156995458,39.304391165122674,37.58900548258597,51.5767779280628,0.5971305937343006,0.8083942981503499,0.4470056074047315,0.484833227190274,-1.5443126070753848,-0.4733804947581044,0.36390969740880974,-0.4321040206129041
2007,2007,2302.0,2302.0,2239.0,2243.0,146800,2016-12-05,63.0,59.0,1.0677966101694916,2253.0,2253.0,2253.0,2265.5,2.0,5.0,8.0,8.0,1909.1428572458399,1479.7582417840267,1417.7904760269867,2282.6243389011165,2278.8571428571427,2266.714285714286,2258.904761904762,2275.5714285714284,43.693739336955815,38.46762589222302,37.65355861040211,47.77681800728379,0.6125645316138204,0.8308428489595208,0.5630798059528959,0.5190733489511609,-1.5127711818820209,-0.38160260827141734,0.4323609428859783,-0.24612446773159227
2008,2008,2243.0,2243.0,2214.0,2214.0,91530,2016-12-06,29.0,29.0,1.0,2253.0,2250.5,2248.0,2255.5,1.0,1.0,2.0,2.0,2462.571428674422,1521.1483516742956,1513.2476188840844,1940.850529377421,2273.285714285714,2260.0714285714284,2257.0476190476193,2269.464285714286,49.62430280290517,39.00190189816768,38.90048353020929,44.055085170470626,0.4040930682003054,1.0790156603675847,0.584262199445947,0.39274904787057646,-1.5857443828542679,0.42587205970891884,0.18860488295661137,-0.5277231252965758
2009,2009,2214.0,2263.0,2214.0,2239.0,87450,2016-12-07,49.0,-25.0,-1.96,2253.0,2245.5,2248.0,2253.0,2.0,5.5,7.5,8.5,2400.6666667696586,1508.1538461798648,1489.961904598382,1686.4484129753823,2274.0,2257.0,2257.5238095238096,2265.3214285714284,48.99659852244499,38.834956497720775,38.60002467095561,41.06639030856477,0.39891688923849516,1.3399323215068302,0.5726574008074288,0.4352646314548255,-1.5175769022932009,1.0161480604243587,0.253703485986793,-0.3367405381895214
2010,2010,2263.0,2312.0,2239.0,2239.0,194270,2016-12-08,73.0,24.0,3.0416666666666665,2243.0,2241.0,2248.0,2253.0,2.5,6.0,7.0,9.0,2526.6666667696627,1531.0164835425346,1237.190476027014,1455.8888891659296,2272.0,2255.6428571428573,2260.095238095238,2261.5,50.265959324076,39.128205728636914,35.17371854136287,38.156112081368164,0.4749108000377518,1.4227408333629818,0.9903272661854277,0.47719523312545603,-1.675099346683114,1.1353308839016192,0.33529917520588526,-0.06969044653645212
2011,2011,2287.0,2287.0,2170.0,2234.0,201310,2016-12-09,117.0,53.0,2.207547169811321,2239.0,2241.0,2248.0,2250.5,2.0,3.5,5.5,7.5,2507.23809534111,1512.3076923337346,1241.7619045983884,1264.571428848537,2262.285714285714,2256.0,2257.809523809524,2257.8571428571427,50.07232863909077,38.888400485668406,35.238642207077,35.560813107246815,1.1550230143792464,1.4304686268576896,1.1645394383803922,0.5364471899060852,-0.3667887603998302,1.1715317421983873,0.6524381201076079,0.30415433033511435
2012,2012,2195.0,2195.0,2141.0,2141.0,116660,2016-12-12,54.0,54.0,1.0,2239.0,2239.0,2243.0,2248.0,1.0,1.0,1.0,1.0,2790.3333334364092,2461.78571431194,1891.9142855506475,1696.9986775258835,2233.0,2248.3571428571427,2252.714285714286,2252.464285714286,52.823605835236286,49.616385542600135,43.49614104205852,41.19464379656515,-0.16248667835016312,0.11542410709971018,-0.06017206128696042,-0.1626457328788515,2.4967971970178153,1.4519026090142904,1.650888452070255,1.419136157967481
2013,2013,2141.0,2180.0,2044.0,2049.0,146620,2016-12-13,136.0,92.0,1.4782608695652173,2234.0,2239.0,2239.0,2245.5,1.0,1.0,1.0,1.0,5380.809523912688,5293.873626400141,3813.6285712646777,3094.24867752604,2194.1428571428573,2236.214285714286,2241.8571428571427,2243.785714285714,73.3540014171871,72.75901061999222,61.75458340289146,55.62597125018169,-1.6785642131695073,-1.2135709061729314,-1.4189026969923981,-1.5239627953433734,2.147191651470692,2.8258270437827195,4.286236512118574,5.057743830752231
2014,2014,2136.0,2180.0,2044.0,2141.0,167700,2016-12-14,136.0,-5.0,-27.2,2214.0,2239.0,2239.0,2241.0,2.5,2.5,2.5,2.5,5205.952381055585,5937.873626400307,4295.533333169342,3430.883598161044,2179.5714285714284,2229.214285714286,2237.6666666666665,2239.0714285714284,72.15228604178516,77.05759940719868,65.5403183786083,58.57374495591898,-1.0678568744873065,-0.8720166746096739,-1.1756187772418174,-1.2651340599279783,0.28603067510943847,1.2324431152228077,2.6133772863665614,3.40083859648812
2015,2015,2122.0,2122.0,2044.0,2088.0,181350,2016-12-15,78.0,34.0,2.2941176470588234,2141.0,2236.5,2239.0,2239.0,2.0,2.0,2.0,2.0,6027.9523810556375,7278.725274752233,5060.990476026242,4232.96693149448,2161.5714285714284,2217.4285714285716,2227.2380952380954,2233.1785714285716,77.63988911027397,85.3154456986086,71.14063870971529,65.06125522532193,-0.266147679944464,-0.5646194447391695,-0.995283797141361,-1.1294453954184447,-1.6800469309925696,-0.15497945627215653,1.2756335075188363,1.8884962387457318
2016,2016,2117.0,2141.0,2024.0,2088.0,47660,2016-12-16,117.0,29.0,4.0344827586206895,2141.0,2236.5,2239.0,2239.0,2.5,2.5,2.5,2.5,5388.00000010331,8429.076923104127,5790.799999835546,4986.645502923139,2140.0,2207.0,2218.0,2228.1428571428573,73.40299721471399,91.81000448264953,76.09730612732324,70.61618442625698,0.45198053654665804,-0.3056337961392638,-0.7677115026809902,-0.999110507513337,-1.2633709974897052,-0.9219829234430026,0.3092416822594977,0.878405875970144
2017,2017,2049.0,2093.0,2024.0,2024.0,142560,2016-12-19,69.0,25.0,2.76,2088.0,2224.0,2234.0,2239.0,1.0,1.0,1.0,1.0,4896.571428674798,10554.247252774845,7462.228571263857,6426.914021441758,2109.285714285714,2190.6428571428573,2206.8571428571427,2222.3928571428573,69.97550591939152,102.73386614342344,86.3841916745411,80.16803615807088,0.7796150298291883,-0.17110025731555495,-0.7260449707522911,-1.1030892746948004,0.6427506993454045,-1.1436086331699613,-0.0876631855319434,0.7255993580161759
2018,2018,2044.0,2058.0,1995.0,2039.0,182520,2016-12-20,63.0,5.0,12.6,2088.0,2177.5,2234.0,2239.0,2.0,2.0,2.0,2.0,2222.2857143891347,10989.208791236837,8760.561904596976,7462.878307156194,2081.4285714285716,2171.8571428571427,2197.809523809524,2213.714285714286,47.14112551041961,104.82942712443314,93.59787339783408,86.38795232644534,0.27505506334178265,0.09416638617557682,-0.5686980777398664,-0.9505720512057411,-1.5810310541240304,-1.1891261308064887,-0.6726974198411656,0.07919855555823722
2019,2019,2029.0,2044.0,1971.0,2039.0,134260,2016-12-21,73.0,-10.0,-7.3,2049.0,2141.0,2234.0,2236.5,2.5,2.5,2.5,2.5,1683.1428572463017,9496.37912090769,9791.628571263402,8492.120370648385,2066.8571428571427,2149.9285714285716,2187.8571428571427,2206.25,41.02612408266593,97.44936696001514,98.95265823242649,92.15270137466608,1.0097668630221122,0.17957668264157847,-0.3822629232481462,-0.7946972916510981,0.41455935642053277,-1.3823936448568517,-1.0649943034367233,-0.4559802573981544
2020,2020,2034.0,2039.0,1922.0,1990.0,110270,2016-12-22,117.0,44.0,2.659090909090909,2039.0,2114.5,2234.0,2234.0,1.0,1.0,1.0,1.0,2531.6190477225027,8610.681318710456,11575.647618882185,9929.777778055968,2058.4285714285716,2126.285714285714,2176.9523809523807,2196.0,50.31519698582629,92.79375689511906,107.59018365483993,99.64827032144596,0.43744020636984193,0.09877712498782405,-0.30514634292701925,-0.7168967408982276,-0.1843503587071318,-1.6740899440788686,-1.2227944252937832,-0.6444334472678733
2021,2021,1981.0,1990.0,1947.0,1990.0,122490,2016-12-23,43.0,-9.0,-4.777777777777778,2039.0,2088.0,2214.0,2234.0,1.5,1.5,1.5,1.5,1632.8095239130114,8639.873626403209,12983.090476024749,11385.591270119605,2036.857142857143,2108.214285714286,2165.095238095238,2187.464285714286,40.40803786269523,92.95092052477591,113.94336521283171,106.70328612615268,0.21103586675965272,0.32743233402179983,-0.16356264220130415,-0.6130600459595688,-1.3126105943557378,-1.4433745443048933,-1.3791435510841692,-0.9288419200972459
2022,2022,1995.0,1995.0,1956.0,1956.0,14150,2016-12-26,39.0,39.0,1.0,2024.0,2068.5,2141.0,2231.5,1.0,1.0,1.0,1.0,1871.6666667701854,9195.565934095977,14572.747618881538,12677.698412976963,2018.0,2089.785714285714,2150.9523809523807,2174.9285714285716,43.26276305057486,95.89351351418915,120.71763590661283,112.5952859269737,0.2291046647819184,0.5003394394902155,-0.0557301880859251,-0.5547624449635122,-0.01736860000737437,-0.9591192465354256,-1.3728824708684708,-1.0122201806240552
2023,2023,1947.0,1971.0,1947.0,1971.0,61490,2016-12-27,24.0,-24.0,-1.0,1990.0,2044.0,2141.0,2224.0,2.0,2.0,2.0,2.0,1097.2380953416407,8173.631868162401,15682.357142690747,13665.41137594012,2001.2857142857142,2070.6428571428573,2138.4285714285716,2163.8214285714284,33.12458445538058,90.40814049720524,125.22921840645157,116.89915045003586,-0.02901199684356669,0.7430375974017592,0.10274412902607225,-0.4301853409239726,-1.7594984285989157,-0.3100600922514775,-1.4204755787457528,-1.2014810294944045
2024,2024,1971.0,1995.0,1947.0,1976.0,131200,2016-12-28,48.0,-5.0,-9.6,1990.0,2039.0,2088.0,2216.5,3.0,3.0,3.0,3.0,1062.952381055936,6302.285714316736,16162.49047602374,14538.26851879744,1994.4285714285713,2051.8571428571427,2125.2380952380954,2153.75,32.60295049617344,79.3869366729611,127.13178389381524,120.57474245793536,0.6803692384276216,0.9343072452069634,0.28782013821402735,-0.29128619087116886,-1.066738418804669,0.5360328800714645,-1.348702526541906,-1.3634839138277672
2025,2025,1976.0,1986.0,1947.0,1966.0,82700,2016-12-29,39.0,10.0,3.9,1976.0,2031.5,2088.0,2177.5,2.0,2.0,2.0,2.0,739.6666667702362,3922.6813187128355,15599.290476023332,15542.608465887559,1984.0,2032.7142857142858,2109.2380952380954,2144.3571428571427,27.196813540748412,62.63131260569936,124.89711956655898,124.66999825895387,1.581113970320426,0.5697867519507662,0.45957265564556726,-0.1646259345511228,3.0491177128218014,-0.8210763448782019,-1.1279884206450381,-1.482043124843156
2026,2026,1966.0,1966.0,1932.0,1932.0,54060,2016-12-30,34.0,34.0,1.0,1971.0,2007.0,2049.0,2141.0,1.0,1.0,1.0,1.0,413.5714286750235,3560.95054948245,13959.061904594262,16682.8835981629,1968.7142857142858,2017.7857142857142,2089.5238095238096,2133.0714285714284,20.33645565665324,59.6737006518152,118.1484739833497,129.162237508348,-0.8843558440066027,0.5863447242962778,0.47029223340186954,-0.06287139135161755,0.756694440039977,-0.31438259599976165,-1.1259159847881313,-1.4944993971551768
2027,2027,1966.0,1981.0,1947.0,1966.0,164030,2017-01-03,34.0,0.0,inf,1966.0,1990.0,2039.0,2114.5,3.5,3.5,3.5,3.5,325.5714286750291,3654.439560471613,11742.847618879543,17358.554233083705,1965.2857142857142,2011.857142857143,2072.6190476190477,2124.035714285714,18.043597996935897,60.451960766145646,108.36442044730154,131.75186614649414,-0.8407309581506414,0.8396513178966628,0.5107053018427321,0.0702975941584868,1.7423199462107974,-0.07811442990109788,-1.242426287550582,-1.5389004630126664
2028,2028,1966.0,2000.0,1951.0,1966.0,160940,2017-01-04,49.0,0.0,inf,1966.0,1983.0,2039.0,2088.0,4.0,4.0,4.0,4.0,210.14285724646268,2365.0164835488545,10677.057142688729,17695.47089975055,1961.857142857143,1999.357142857143,2059.4285714285716,2114.285714285714,14.496304951485488,48.63143513766435,103.32984633051929,133.0243244664319,-1.7625157659283135,0.7779133893872582,0.7062747087233576,0.21291208072001286,3.516302794072054,-0.3931092319608806,-0.8818105194825531,-1.5092995927897839
2029,2029,1986.0,1995.0,1932.0,1947.0,389030,2017-01-05,63.0,39.0,1.6153846153846154,1966.0,1973.5,2024.0,2068.5,2.0,2.0,2.0,2.0,239.28571438932215,1862.2197802524097,9944.714285545544,17895.423280703137,1960.5714285714287,1989.2857142857142,2046.7142857142858,2103.3571428571427,15.468862737425857,43.1534445931308,99.72318830415293,133.7737765060968,-1.2945794354949347,1.0080672818209258,0.9258784806022711,0.3514297469842186,0.8872199443512067,0.5646983508912626,-0.31642103911990593,-1.4077434811951108
2030,2030,1947.0,1947.0,1898.0,1937.0,166450,2017-01-06,49.0,10.0,4.9,1966.0,1968.5,1990.0,2044.0,2.0,2.0,2.0,2.0,286.23809534171147,1197.653846186754,8480.733333164224,18171.601852131906,1955.7142857142858,1978.5,2032.3333333333333,2092.75,16.91857249716156,34.607135769762195,92.09089712433159,134.80208400515144,-0.43073609774660715,0.6910738326968509,1.1013861480647906,0.48694020982137687,-1.7114302005201139,-0.42183940764690353,0.375462505300718,-1.2689489632354245
2031,2031,1932.0,1981.0,1932.0,1947.0,108230,2017-01-09,49.0,-15.0,-3.2666666666666666,1947.0,1966.0,1990.0,2039.0,3.5,3.5,3.5,3.5,210.2857143893376,1082.1538461868968,6506.257142687679,17883.411375941636,1951.5714285714287,1973.0,2018.4285714285713,2081.8214285714284,14.501231478372366,32.89610685456407,80.66137330028344,133.72887263392911,-0.13545514969660857,1.0793992307623501,1.221653519108303,0.6431197941178749,-1.9945045238795167,0.7181584180370704,1.0520220943226637,-1.037232748234354
2032,2032,1947.0,1986.0,1947.0,1981.0,175280,2017-01-10,39.0,-34.0,-1.1470588235294117,1947.0,1966.0,1981.0,2031.5,7.0,11.0,11.0,11.0,314.571428675048,733.5164835496415,4100.3476188778495,16328.089947370421,1953.7142857142858,1968.857142857143,2006.3809523809523,2070.3571428571427,17.736161610535916,27.083509439318263,64.03395676418762,127.78141471814445,0.3558978347226297,1.1776537425742348,0.953838195725126,0.8041839929666206,-1.1354064389762997,2.5253548886228128,-0.10485349353304603,-0.6882965189979733
2033,2033,1981.0,1986.0,1971.0,1971.0,47230,2017-01-11,15.0,10.0,1.5,1966.0,1966.0,1976.0,2007.0,6.0,9.5,9.5,9.5,249.5714286750388,330.00000003328466,3188.014285544311,13693.665344196066,1959.2857142857142,1964.0,1998.2857142857142,2056.964285714286,15.797829872328629,18.16590212550108,56.46250335881602,117.01993566993646,-0.13763637416138802,-0.3036889195588096,1.1075462496134114,0.8728048771769669,-1.3732751953873126,-0.7233535661538331,0.5590941781779466,-0.5947273437080104
2034,2034,1981.0,1986.0,1951.0,1976.0,148610,2017-01-12,35.0,5.0,7.0,1966.0,1966.0,1976.0,1990.0,6.0,11.5,11.5,11.5,286.238095341703,288.0000000333106,3071.5619045918415,11196.978836259783,1960.7142857142858,1963.0,1994.8095238095239,2044.642857142857,16.918572497161307,16.970562749458562,55.42167359970142,105.81577782287377,-0.2572805747082475,-0.45698790095922703,1.333449757600421,0.9208725418307784,-1.8520361706963206,-0.571449679106842,1.2047853916102993,-0.6038364167054988
2035,2035,1961.0,1986.0,1961.0,1981.0,127620,2017-01-13,25.0,-20.0,-1.25,1971.0,1966.0,1976.0,1985.5,6.5,13.5,13.5,13.5,344.80952391312803,256.4010989344261,1951.561904591647,9798.9523812335,1962.857142857143,1962.357142857143,1987.1904761904761,2035.2857142857142,18.569047469192597,16.01252943586447,44.176485878707545,98.98965795088647,-0.38294945823597454,-0.7061865095088246,1.2063647971365579,1.099633570007255,-2.164165733651224,-0.679826874804009,0.842702884690512,-0.08269555204135101
2036,2036,1986.0,2044.0,1981.0,2034.0,343710,2017-01-16,63.0,-48.0,-1.3125,1976.0,1968.5,1976.0,1985.5,7.0,14.0,18.0,18.0,966.2380953416763,614.6868132199966,1546.0476188772957,8573.238095519331,1975.2857142857142,1967.9285714285713,1984.6190476190477,2028.857142857143,31.084370595874645,24.792878276230788,39.31981204020812,92.59178200855263,0.9629710762237308,1.1759074431394303,1.08994823561946,1.2815750731325095,1.9355286429174483,3.3134956811224177,0.9558213079797262,0.6573845063859867
2037,2037,2044.0,2175.0,1947.0,2175.0,505570,2017-01-17,228.0,-131.0,-1.7404580152671756,1981.0,1968.5,1976.0,1985.5,7.0,14.0,21.0,26.0,6020.904762008276,3683.653846186652,2805.8904760202545,7723.291005572285,2009.2857142857142,1982.5,1988.7619047619048,2026.5714285714287,77.59448925025717,60.69311201599941,52.970656745223145,87.88225648885152,2.090617460077586,2.786530633534162,2.3407556997119334,1.2209859570173989,4.5663422947184715,8.734866532802616,7.192458959769896,0.5748066588586727
2038,2038,2185.0,2185.0,2093.0,2156.0,71740,2017-01-18,92.0,29.0,3.1724137931034484,1981.0,1968.5,1976.0,1985.5,6.0,13.0,20.0,26.0,7921.809523912979,5817.939560472033,4100.747618877551,6663.284391815726,2039.142857142857,1995.357142857143,1995.047619047619,2023.607142857143,89.00454777095932,76.27541911043186,64.03708003085049,81.6289433461914,1.0397489432945441,1.864149807172487,1.9734212779615206,1.0970528099242058,-1.0314787400908159,2.4900962132985045,3.611894228068135,0.2732346308713169
2039,2039,2156.0,2224.0,2151.0,2166.0,202040,2017-01-19,73.0,-10.0,-7.3,2034.0,1973.5,1976.0,1985.5,6.0,13.0,20.0,27.0,9225.61904772245,7771.785714317812,5426.990476020555,5768.670635202013,2065.5714285714284,2009.642857142857,2001.095238095238,2021.1785714285713,96.0500861411506,88.15773201664055,73.66811030575276,75.95176518819041,0.2269633926090365,1.289067154897354,1.7022238231531832,0.8802595476735436,-2.6119402627681683,0.032192597711720124,1.7691462776700206,-0.5407067945884784
2040,2040,2166.0,2229.0,2166.0,2200.0,241790,2017-01-20,63.0,-34.0,-1.8529411764705883,2156.0,1978.5,1976.0,1985.5,7.0,14.0,21.0,28.0,9498.238095341432,9700.796703328298,7271.590476020741,6416.656084937426,2098.285714285714,2028.7857142857142,2008.7619047619048,2023.2857142857142,97.4589046487874,98.49262258325899,85.27362122028559,80.10403288809763,-0.42880463851560324,0.9267430327457482,1.4950456342237464,0.9755731818044124,-2.2771659656588215,-1.0402440159989061,0.7051094619283917,-0.28909485077182057
2041,2041,2224.0,2263.0,2200.0,2219.0,203110,2017-01-23,63.0,5.0,12.6,2166.0,1981.0,1976.0,1985.5,7.0,14.0,21.0,28.0,8028.666666769927,11829.054945086067,9339.133333163862,7772.608465889701,2133.0,2046.857142857143,2019.6666666666667,2029.357142857143,89.60282733692016,108.76145891392808,96.63919149684492,88.16239825395915,-1.1102754152530752,0.5982755510769648,1.2207420083106537,0.9442743945276194,-0.2650056048698225,-1.6330962119155705,-0.21817973289564593,-0.48254462726846703
2042,2042,2239.0,2312.0,2219.0,2282.0,157080,2017-01-24,93.0,-43.0,-2.1627906976744184,2175.0,2007.5,1976.0,1985.5,7.0,14.0,21.0,28.0,5721.000000103169,15030.725274755812,12533.057142688009,9648.691799222945,2176.0,2069.4285714285716,2033.5714285714287,2034.392857142857,75.63729239008472,122.59985837983588,111.95113729966306,98.22775472962286,-0.8562557468880639,0.4244064147865308,1.0832705111329521,1.137025271044811,2.253130536715581,-1.5923162203281953,-0.4286094920209616,0.16300181319824963
2043,2043,2263.0,2321.0,2263.0,2321.0,251780,2017-01-25,58.0,-58.0,-1.0,2200.0,2095.0,1976.0,1985.5,7.0,14.0,21.0,28.0,3903.3333334364092,17977.516483546347,16045.747618878904,12512.804233085231,2217.0,2096.1428571428573,2050.9523809523807,2042.7142857142858,62.476662310309194,134.08026134948554,126.6718106718259,111.86064648966244,0.9193592435986581,0.27827684224682236,0.9481531600800416,1.19560945937469,-0.5409010388409825,-1.521517266425669,-0.6376861749566217,0.2702307365497116
2044,2044,2409.0,2409.0,2321.0,2370.0,766760,2017-02-02,88.0,39.0,2.2564102564102564,2219.0,2161.0,1981.0,1985.5,7.0,14.0,21.0,28.0,6605.476190579216,20768.22527475436,20436.647618879364,16298.915344196163,2244.8571428571427,2127.0714285714284,2069.9523809523807,2052.785714285714,81.27408068123081,144.1118498762484,142.9568033319134,127.6672054374034,0.5011426845503656,0.19725108337749175,0.8401959782931265,1.219029531765638,-1.2685570294381499,-1.3632858872349873,-0.7593678890477309,0.2823706451327892
2045,2045,2409.0,2526.0,2370.0,2482.0,2831550,2017-02-03,156.0,-73.0,-2.136986301369863,2282.0,2170.5,1981.0,1985.5,7.0,14.0,21.0,28.0,12131.952381055336,26391.604395632523,27874.847618879947,22813.904762185288,2291.4285714285716,2165.285714285714,2094.0476190476193,2069.1428571428573,110.14514233980242,162.4549303518749,166.95762222456315,151.04272495617022,0.7532260865309244,0.3561519851447213,0.8859989528561223,1.300368273894567,-0.00122972173122875,-0.693500718287765,-0.3264226616663903,0.7722828468000891
2046,2046,2482.0,2492.0,2433.0,2482.0,1282710,2017-02-06,59.0,0.0,inf,2321.0,2187.5,2034.0,1985.5,6.5,13.5,20.5,27.5,13185.28571438862,30116.071428598647,33946.447618880535,28833.665344195582,2336.5714285714284,2201.0714285714284,2118.6190476190477,2084.964285714286,114.82719936665102,173.53982663526736,184.2456176381966,169.80478598730832,0.2851183298626343,0.21240354645693058,0.7487787052532872,1.186780315738358,-1.5245965775213732,-0.8697598071762828,-0.6838248321244424,0.26382245634310564
2047,2047,2545.0,2652.0,2531.0,2652.0,2561060,2017-02-07,121.0,-107.0,-1.1308411214953271,2370.0,2209.5,2156.0,1985.5,7.0,14.0,21.0,28.0,21794.809523912347,39137.450549476554,45195.59047602421,40166.867725147575,2401.1428571428573,2249.714285714286,2152.904761904762,2106.8571428571427,147.63065238598773,197.83187445271946,212.5925456737,200.4167351424216,0.6210875044476903,0.46804180641013826,0.8579579903537967,1.2712469259767367,-0.10478687364511785,-0.21325105284516094,-0.16705382767228144,0.7357665897952441
2048,2048,2628.0,2774.0,2628.0,2725.0,838750,2017-02-08,146.0,-97.0,-1.5051546391752577,2482.0,2250.5,2166.0,1985.5,7.0,14.0,21.0,28.0,27649.95238105509,47668.642857167535,58441.94761888221,53098.39550292489,2473.4285714285716,2303.214285714286,2189.0476190476193,2133.1071428571427,166.28274829655388,218.33149762956222,241.7476941335371,230.43089094764375,0.5051695345488055,0.5746986795601944,0.84181408849686,1.2418582239949116,-1.1153490013155505,-0.2970422260510255,-0.21313591703745735,0.6207137669809757
